1762537039.472791,50.0,16599.4609375,25.3,4414.9072265625,26.94655803321088,0.0
1762537039.5859368,0.0,16599.3515625,25.3,4415.193359375,26.948304455964873,0.0
1762537039.7000563,50.0,16602.44921875,25.3,4414.9033203125,26.94653419126202,0.0
1762537039.8138204,25.0,16598.7734375,25.3,4415.1748046875,26.94819120670779,0.0
1762537039.9272957,0.0,16597.4765625,25.3,4415.18212890625,26.948235910361902,0.0
1762537040.042638,25.0,16597.359375,25.3,4478.8974609375,27.337124918460535,0.0
1762537040.15452,12.5,16596.81640625,25.3,4415.17529296875,26.948194186951397,0.0
1762537040.2698798,75.0,16596.765625,25.3,4414.8935546875,26.946474586389872,0.0
1762537040.384444,80.0,16596.7109375,25.3,4415.21630859375,26.948444527414427,0.0
1762537040.497012,50.0,16594.62890625,25.3,4414.8974609375,26.94649842833873,0.0
1762537040.6109939,25.0,16594.55078125,25.3,4415.1552734375,26.948071996963492,0.0
1762537040.7261178,0.0,16600.515625,25.3,4415.21533203125,26.948438566927212,0.0
1762537040.84085,12.5,16599.1875,25.3,4414.8935546875,26.946474586389872,0.0
1762537040.9556997,37.5,16599.421875,25.3,4415.16796875,26.948149483297286,0.0
1762537041.0676289,0.0,16598.8515625,25.3,4478.8994140625,27.337136839434965,0.0
1762537041.180891,0.0,16598.82421875,25.3,4415.1650390625,26.94813160183564,0.0
1762537041.2955096,25.0,16598.76953125,25.3,4415.17626953125,26.948200147438612,0.0
1762537041.410383,12.5,16598.61328125,25.3,4414.9111328125,26.94658187515974,0.0
1762537041.5226684,0.0,16598.5,25.3,4415.18408203125,26.94824783133633,0.0
1762537041.636104,37.5,16602.8828125,25.3,4414.8994140625,26.94651034931316,0.0
1762537041.7523532,62.5,16599.90234375,25.3,4415.17529296875,26.948194186951397,0.0
1762537041.8668063,0.0,16598.46875,25.3,4478.8955078125,27.337112997486106,0.0
1762537041.9798486,50.0,16597.37109375,25.3,4415.1806640625,26.94822696963108,0.0
1762537042.0920491,12.5,16597.2578125,25.3,4414.8935546875,26.946474586389872,0.0
1762537042.2064133,25.0,16597.17578125,25.3,4415.17578125,26.948197167195005,0.0
1762537042.3221002,0.0,16597.12109375,25.3,4414.9033203125,26.94653419126202,0.0
1762537042.4368317,12.5,16597.0703125,25.3,4415.1689453125,26.9481554437845,0.0
1762537042.548782,33.3,16597.66796875,25.3,4415.21630859375,26.948444527414427,0.0
1762537042.6486137,0.0,16603.34375,25.4,4414.9033203125,26.94653419126202,0.0
1762537042.7627141,25.0,16600.546875,25.3,4415.18701171875,26.948265712797976,0.0
1762537042.878051,12.5,16600.00390625,25.3,4414.9091796875,26.94656995418531,0.0
1762537042.9911287,0.0,16600.296875,25.3,4415.2158203125,26.94844154717082,0.0
1762537043.105599,37.5,16599.875,25.3,4414.9033203125,26.94653419126202,0.0
1762537043.220171,62.5,16599.88671875,25.3,4415.185546875,26.948256772067154,0.0
1762537043.3341408,0.0,16599.83203125,25.3,4478.8935546875,27.337101076511676,0.0
1762537043.44799,60.0,16599.76171875,25.3,4415.17236328125,26.948176305489753,0.0
1762537043.561443,25.0,16599.72265625,25.3,4415.1845703125,26.94825081157994,0.0
1762537043.6742513,37.5,16602.65625,25.3,4414.9267578125,26.94667724295518,0.0
1762537043.787151,0.0,16598.640625,25.3,4415.18505859375,26.948253791823547,0.0
1762537043.9009173,100.0,16597.98046875,25.3,4414.8935546875,26.946474586389872,0.0
1762537044.014755,50.0,16596.7578125,25.3,4415.18359375,26.948244851092724,0.0
1762537044.1282332,12.5,16596.87890625,25.3,4414.9130859375,26.94659379613417,0.0
1762537044.242591,0.0,16596.89453125,25.3,4415.205078125,26.948375981811456,0.0
1762537044.3575983,12.5,16596.640625,25.3,4415.18603515625,26.94825975231076,0.0
1762537044.4725862,50.0,16596.71484375,25.3,4414.9033203125,26.94653419126202,0.0
1762537044.5872612,0.0,16594.9609375,25.3,4415.21435546875,26.948432606439997,0.0
1762537044.700321,62.5,16602.9921875,25.3,4414.9130859375,26.94659379613417,0.0
1762537044.8144364,44.4,16599.53515625,25.3,4415.17626953125,26.948200147438612,0.0
1762537044.9290752,0.0,16599.39453125,25.3,4414.9130859375,26.94659379613417,0.0
1762537045.0436425,50.0,16599.54296875,25.3,4415.17724609375,26.948206107925827,0.0
1762537045.1582375,25.0,16599.08984375,25.3,4415.1826171875,26.94823889060551,0.0
1762537045.2723174,0.0,16599.0546875,25.3,4417.5869140625,26.962913610128826,0.0
1762537045.387595,25.0,16599.0234375,25.3,4415.181640625,26.948232930118294,0.0
1762537045.5023465,50.0,16598.96875,25.3,4414.9033203125,26.94653419126202,0.0
1762537045.614583,0.0,16598.828125,25.3,4415.18408203125,26.94824783133633,0.0
1762537045.7291381,100.0,16601.3515625,25.3,4414.9130859375,26.94659379613417,0.0
1762537045.8416524,12.5,16599.34375,25.3,4415.17431640625,26.948188226464183,0.0
1762537045.9563272,25.0,16599.15234375,25.3,4415.18212890625,26.948235910361902,0.0
1762537046.0719857,0.0,16597.9375,25.3,4414.9150390625,26.9466057171086,0.0
1762537046.1863558,12.5,16597.921875,25.3,4415.2119140625,26.94841770522196,0.0
1762537046.2990472,25.0,16597.86328125,25.3,4414.8974609375,26.94649842833873,0.0
1762537046.412889,0.0,16597.81640625,25.3,4415.1689453125,26.9481554437845,0.0
1762537046.525501,12.5,16597.7578125,25.3,4415.17724609375,26.948206107925827,0.0
1762537046.639817,25.0,16603.21875,25.3,4414.89794921875,26.94650140858234,0.0
1762537046.7538946,87.5,16599.7890625,25.3,4415.18505859375,26.948253791823547,0.0
1762537046.8669865,0.0,16599.390625,25.3,4414.9111328125,26.94658187515974,0.0
1762537046.9809098,87.5,16599.20703125,25.3,4415.189453125,26.948280614016014,0.0
1762537047.095074,44.4,16598.96875,25.3,4415.177734375,26.948209088169435,0.0
1762537047.210398,0.0,16598.91796875,25.3,4414.89404296875,26.94647756663348,0.0
1762537047.3244936,55.6,16598.86328125,25.3,4415.185546875,26.948256772067154,0.0
1762537047.4388616,12.5,16598.79296875,25.3,4414.8935546875,26.946474586389872,0.0
1762537047.5524302,0.0,16598.734375,25.3,4415.177734375,26.948209088169435,0.0
1762537047.6656594,0.0,16603.14453125,25.3,4414.9267578125,26.94667724295518,0.0
1762537047.7810216,25.0,16600.1484375,25.3,4415.1728515625,26.94817928573336,0.0
1762537047.8947742,12.5,16598.8984375,25.3,4415.1796875,26.948221009143865,0.0
1762537048.0081875,0.0,16598.8203125,25.3,4478.8994140625,27.337136839434965,0.0
1762537048.1228304,12.5,16597.64453125,25.3,4415.1845703125,26.94825081157994,0.0
1762537048.236844,87.5,16597.59375,25.3,4414.8974609375,26.94649842833873,0.0
1762537048.3507018,0.0,16597.73828125,25.3,4415.1787109375,26.94821504865665,0.0
1762537048.463349,50.0,16597.6484375,25.3,4414.8916015625,26.946462665415442,0.0
1762537048.5780144,25.0,16595.69140625,25.3,4415.1748046875,26.94819120670779,0.0
1762537048.6914961,25.0,16603.26953125,25.3,4415.17041015625,26.948164384515323,0.0
1762537048.7894144,0.0,16600.5546875,25.3,4414.8974609375,26.94649842833873,0.0
1762537048.911404,0.0,16600.48046875,25.3,4415.2158203125,26.94844154717082,0.0
1762537049.027231,33.3,16600.40625,25.3,4414.8974609375,26.94649842833873,0.0
1762537049.141599,25.0,16600.16015625,25.3,4415.158203125,26.948089878425137,0.0
1762537049.2565382,0.0,16600.10546875,25.3,4415.18798828125,26.94827167328519,0.0
1762537049.371707,33.3,16599.8515625,25.3,4478.8974609375,27.337124918460535,0.0
1762537049.4844527,100.0,16599.79296875,25.3,4415.193359375,26.948304455964873,0.0
1762537049.599181,16.7,16599.67578125,25.3,4478.8974609375,27.337124918460535,0.0
1762537049.7128763,50.0,16603.25390625,25.3,4415.177734375,26.948209088169435,0.0
1762537049.827595,37.5,16600.48046875,25.3,4414.89404296875,26.94647756663348,0.0
1762537049.9399135,25.0,16599.375,25.3,4415.18359375,26.948244851092724,0.0
1762537050.0529091,0.0,16599.1875,25.3,4415.1826171875,26.94823889060551,0.0
1762537050.1673498,16.7,16598.27734375,25.3,4415.2001953125,26.948346179375378,0.0
1762537050.2809975,12.5,16598.2890625,25.3,4415.21875,26.948459428632464,0.0
1762537050.394248,12.5,16598.25390625,25.3,4414.8876953125,26.94643882346658,0.0
1762537050.5080745,0.0,16598.19921875,25.3,4415.21728515625,26.948450487901642,0.0
1762537050.62149,37.5,16603.75390625,25.4,4414.9033203125,26.94653419126202,0.0
1762537050.733525,100.0,16601.73046875,25.3,4415.1806640625,26.94822696963108,0.0
1762537050.8470838,12.5,16600.80859375,25.3,4478.8974609375,27.337124918460535,0.0
1762537050.9597266,0.0,16600.7109375,25.3,4415.1650390625,26.94813160183564,0.0
1762537051.0725825,12.5,16600.42578125,25.3,4415.1796875,26.948221009143865,0.0
1762537051.1864007,25.0,16600.375,25.3,4414.9150390625,26.9466057171086,0.0
1762537051.3005216,12.5,16600.2265625,25.3,4415.21484375,26.948435586683605,0.0
1762537051.4138372,0.0,16600.15625,25.3,4414.8935546875,26.946474586389872,0.0
1762537051.52841,12.5,16600.09765625,25.3,4415.1796875,26.948221009143865,0.0
1762537051.6436214,62.5,16603.69140625,25.4,4414.9033203125,26.94653419126202,0.0
1762537051.7573833,0.0,16600.69921875,25.3,4415.1591796875,26.94809583891235,0.0
1762537051.8715022,25.0,16600.21484375,25.3,4415.1748046875,26.94819120670779,0.0
1762537051.9857256,90.0,16599.55859375,25.3,4414.8916015625,26.946462665415442,0.0
1762537052.0976765,0.0,16599.44140625,25.3,4415.1796875,26.948221009143865,0.0
1762537052.2113786,0.0,16598.3671875,25.3,4414.8974609375,26.94649842833873,0.0
1762537052.32449,37.5,16598.3125,25.3,4415.18017578125,26.948223989387472,0.0
1762537052.439234,62.5,16598.26171875,25.3,4414.8955078125,26.946486507364302,0.0
1762537052.5526345,0.0,16597.63671875,25.3,4415.16552734375,26.94813458207925,0.0
1762537052.6648436,0.0,16603.98046875,25.4,4415.21923828125,26.948462408876072,0.0
1762537052.7792895,37.5,16601.5859375,25.3,4414.9189453125,26.94662955905746,0.0
1762537052.8928475,12.5,16601.34375,25.3,4415.17529296875,26.948194186951397,0.0
1762537053.0064726,0.0,16601.2890625,25.3,4414.89794921875,26.94650140858234,0.0
1762537053.1207962,12.5,16600.98046875,25.3,4415.18408203125,26.94824783133633,0.0
1762537053.2342734,100.0,16601.20703125,25.3,4414.9150390625,26.9466057171086,0.0
1762537053.3472571,12.5,16601.28515625,25.3,4415.16943359375,26.948158424028108,0.0
1762537053.4607027,0.0,16601.3671875,25.3,4415.1884765625,26.9482746535288,0.0
1762537053.5748966,37.5,16601.44921875,25.3,4417.5869140625,26.962913610128826,0.0
1762537053.6895657,77.8,16605.5390625,25.4,4415.1767578125,26.94820312768222,0.0
1762537053.80253,0.0,16603.4453125,25.4,4414.9150390625,26.9466057171086,0.0
1762537053.9160955,42.9,16602.51171875,25.3,4415.18212890625,26.948235910361902,0.0
1762537054.0301127,12.5,16602.84765625,25.3,4478.8974609375,27.337124918460535,0.0
1762537054.1421266,12.5,16602.8203125,25.3,4415.21435546875,26.948432606439997,0.0
1762537054.256345,0.0,16602.0703125,25.3,4415.18359375,26.948244851092724,0.0
1762537054.3721943,25.0,16602.3515625,25.3,4478.8935546875,27.337101076511676,0.0
1762537054.48719,87.5,16602.390625,25.3,4415.1806640625,26.94822696963108,0.0
1762537054.6003997,0.0,16604.82421875,25.4,4478.8974609375,27.337124918460535,0.0
1762537054.7128181,75.0,16609.875,25.4,4415.2041015625,26.94837002132424,0.0
1762537054.8257215,12.5,16607.375,25.4,4415.1865234375,26.94826273255437,0.0
1762537054.9410386,37.5,16606.40625,25.4,4414.9033203125,26.94653419126202,0.0
1762537055.0553155,0.0,16606.21484375,25.4,4415.189453125,26.948280614016014,0.0
1762537055.1693645,25.0,16606.0,25.4,4414.8974609375,26.94649842833873,0.0
1762537055.2829618,37.5,16605.8984375,25.4,4415.17724609375,26.948206107925827,0.0
1762537055.3963048,0.0,16605.953125,25.4,4414.8916015625,26.946462665415442,0.0
1762537055.5114315,50.0,16605.50390625,25.4,4415.17138671875,26.948170345002538,0.0
1762537055.627747,37.5,16609.9765625,25.4,4414.88720703125,26.94643584322297,0.0
1762537055.740955,0.0,16606.390625,25.4,4415.203125,26.948364060837026,0.0
1762537055.8541138,33.3,16606.34375,25.4,4415.1767578125,26.94820312768222,0.0
1762537055.9682639,44.4,16604.484375,25.4,4478.8974609375,27.337124918460535,0.0
1762537056.0819232,12.5,16604.56640625,25.4,4415.21533203125,26.948438566927212,0.0
1762537056.1948833,0.0,16604.453125,25.4,4414.9033203125,26.94653419126202,0.0
1762537056.3080206,12.5,16603.2265625,25.3,4415.17822265625,26.948212068413042,0.0
1762537056.4213066,12.5,16603.2578125,25.3,4415.1787109375,26.94821504865665,0.0
1762537056.5336473,25.0,16602.23046875,25.3,4414.9150390625,26.9466057171086,0.0
1762537056.6463428,0.0,16609.0703125,25.4,4415.216796875,26.948447507658035,0.0
1762537056.7608187,62.5,16606.66796875,25.4,4414.9150390625,26.9466057171086,0.0
1762537056.8745317,25.0,16606.61328125,25.4,4415.17919921875,26.948218028900257,0.0
1762537056.9889045,75.0,16606.33984375,25.4,4478.8974609375,27.337124918460535,0.0
1762537057.1013446,0.0,16606.1640625,25.4,4415.18505859375,26.948253791823547,0.0
1762537057.2150085,62.5,16605.97265625,25.4,4415.1767578125,26.94820312768222,0.0
1762537057.329259,37.5,16605.734375,25.4,4414.9130859375,26.94659379613417,0.0
1762537057.442189,0.0,16605.6796875,25.4,4415.17578125,26.948197167195005,0.0
1762537057.5565526,25.0,16605.5546875,25.4,4478.8994140625,27.337136839434965,0.0
1762537057.6708214,25.0,16608.51953125,25.4,4415.18017578125,26.948223989387472,0.0
1762537057.783507,12.5,16606.05859375,25.4,4414.9111328125,26.94658187515974,0.0
1762537057.89694,0.0,16605.859375,25.4,4415.173828125,26.948185246220575,0.0
1762537058.0104413,37.5,16604.59765625,25.4,4414.9033203125,26.94653419126202,0.0
1762537058.125347,12.5,16604.58203125,25.4,4415.18115234375,26.948229949874687,0.0
1762537058.2395618,0.0,16606.828125,25.4,4414.85546875,26.946242127388487,0.0
1762537058.351462,0.0,16610.7265625,25.4,4414.8974609375,26.94649842833873,0.0
1762537058.4655678,62.5,16611.21875,25.4,4415.18701171875,26.948265712797976,0.0
1762537058.5804515,75.0,16612.4375,25.4,4414.9013671875,26.94652227028759,0.0
1762537058.6816652,0.0,16616.89453125,25.4,4415.18115234375,26.948229949874687,0.0
1762537058.801839,0.0,16614.703125,25.4,4414.9189453125,26.94662955905746,0.0
1762537058.9150214,0.0,16614.6328125,25.4,4415.18212890625,26.948235910361902,0.0
1762537059.0292048,12.5,16613.9921875,25.4,4415.18505859375,26.948253791823547,0.0
1762537059.1501932,0.0,16614.70703125,25.4,4414.9013671875,26.94652227028759,0.0
1762537059.265444,75.0,16608.8671875,25.4,4415.1748046875,26.94819120670779,0.0
1762537059.379793,0.0,16610.203125,25.4,4414.8935546875,26.946474586389872,0.0
1762537059.4929147,0.0,16610.3359375,25.4,4415.17919921875,26.948218028900257,0.0
1762537059.6066134,44.4,16610.51171875,25.4,4414.85595703125,26.946245107632095,0.0
1762537059.7213104,75.0,16612.94921875,25.4,4415.16845703125,26.948152463540893,0.0
1762537059.833686,0.0,16612.2109375,25.4,4415.177734375,26.948209088169435,0.0
1762537059.9478948,14.3,16612.06640625,25.4,4478.8935546875,27.337101076511676,0.0
1762537060.0616715,25.0,16610.328125,25.4,4415.181640625,26.948232930118294,0.0
1762537060.1744266,37.5,16610.2421875,25.4,4478.8974609375,27.337124918460535,0.0
1762537060.2881258,0.0,16610.03125,25.4,4415.17138671875,26.948170345002538,0.0
1762537060.4023564,12.5,16608.91796875,25.4,4415.1806640625,26.94822696963108,0.0
1762537060.517568,50.0,16609.0,25.4,4414.89453125,26.946480546877087,0.0
1762537060.6327538,0.0,16607.51953125,25.4,4415.1845703125,26.94825081157994,0.0
1762537060.7460275,100.0,16604.90625,25.4,4414.9033203125,26.94653419126202,0.0
1762537060.8580883,37.5,16604.8515625,25.4,4415.16845703125,26.948152463540893,0.0
1762537060.9728374,12.5,16604.6875,25.4,4414.85546875,26.946242127388487,0.0
1762537061.0855515,0.0,16603.609375,25.4,4478.8994140625,27.337136839434965,0.0
1762537061.1989489,12.5,16603.5234375,25.4,4415.185546875,26.948256772067154,0.0
1762537061.3143458,12.5,16603.28515625,25.4,4478.8974609375,27.337124918460535,0.0
1762537061.4300494,0.0,16603.19921875,25.3,4415.1826171875,26.94823889060551,0.0
1762537061.5449102,37.5,16603.09375,25.3,4414.9033203125,26.94653419126202,0.0
1762537061.6580265,12.5,16607.40234375,25.4,4415.17626953125,26.948200147438612,0.0
1762537061.7729466,0.0,16605.36328125,25.4,4414.8974609375,26.94649842833873,0.0
1762537061.886298,12.5,16605.3125,25.4,4415.17578125,26.948197167195005,0.0
1762537061.9993138,44.4,16605.19921875,25.4,4414.87353515625,26.946352396401963,0.0
1762537062.1130228,12.5,16603.91015625,25.4,4415.1630859375,26.94811968086121,0.0
1762537062.2275836,0.0,16603.828125,25.4,4415.17626953125,26.948200147438612,0.0
1762537062.3428063,50.0,16602.69921875,25.3,4478.8994140625,27.337136839434965,0.0
1762537062.4560661,37.5,16602.35546875,25.3,4415.21728515625,26.948450487901642,0.0
1762537062.5698051,0.0,16602.2734375,25.3,4414.9013671875,26.94652227028759,0.0
1762537062.6838813,25.0,16607.359375,25.4,4415.16748046875,26.948146503053678,0.0
1762537062.7972682,12.5,16604.87109375,25.4,4414.9033203125,26.94653419126202,0.0
1762537062.912161,0.0,16604.76171875,25.4,4415.16455078125,26.948128621592033,0.0
1762537063.0272553,37.5,16604.70703125,25.4,4415.21826171875,26.948456448388857,0.0
1762537063.1408918,12.5,16604.171875,25.4,4414.9013671875,26.94652227028759,0.0
1762537063.2546973,50.0,16604.09375,25.4,4415.1865234375,26.94826273255437,0.0
1762537063.3698356,16.7,16603.97265625,25.4,4414.8916015625,26.946462665415442,0.0
1762537063.4837637,100.0,16603.81640625,25.4,4415.18212890625,26.948235910361902,0.0
1762537063.5967278,12.5,16603.69921875,25.4,4478.8974609375,27.337124918460535,0.0
1762537063.7110188,0.0,16607.1171875,25.4,4415.16748046875,26.948146503053678,0.0
1762537063.8248863,12.5,16604.734375,25.4,4415.17578125,26.948197167195005,0.0
1762537063.9370086,12.5,16604.6796875,25.4,4414.89794921875,26.94650140858234,0.0
1762537064.0504682,37.5,16604.19921875,25.4,4415.18603515625,26.94825975231076,0.0
1762537064.1642823,0.0,16603.17578125,25.3,4414.9013671875,26.94652227028759,0.0
1762537064.277402,55.6,16603.1015625,25.3,4415.18701171875,26.948265712797976,0.0
1762537064.391287,12.5,16601.65234375,25.3,4414.85595703125,26.946245107632095,0.0
1762537064.505555,0.0,16601.58203125,25.3,4417.73583984375,26.96382258442911,0.0
1762537064.6185484,0.0,16602.890625,25.3,4415.18701171875,26.948265712797976,0.0
1762537064.731589,75.0,16606.171875,25.4,4414.9033203125,26.94653419126202,0.0
1762537064.846281,12.5,16605.51953125,25.4,4415.18359375,26.948244851092724,0.0
1762537064.961803,0.0,16605.46484375,25.4,4478.8974609375,27.337124918460535,0.0
1762537065.0759542,25.0,16604.328125,25.4,4414.8974609375,26.94649842833873,0.0
1762537065.1897514,12.5,16604.27734375,25.4,4415.17919921875,26.948218028900257,0.0
1762537065.3049946,0.0,16603.9296875,25.4,4414.8896484375,26.946450744441012,0.0
1762537065.417703,37.5,16603.76953125,25.4,4415.17431640625,26.948188226464183,0.0
1762537065.530118,44.4,16603.5,25.4,4478.8974609375,27.337124918460535,0.0
1762537065.6435232,50.0,16607.43359375,25.4,4415.1669921875,26.94814352281007,0.0
1762537065.7574782,0.0,16604.86328125,25.4,4414.9013671875,26.94652227028759,0.0
1762537065.8720458,25.0,16604.8359375,25.4,4415.205078125,26.948375981811456,0.0
1762537065.9837298,62.5,16604.8046875,25.4,4415.1845703125,26.94825081157994,0.0
